Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
612,-13.15893269,-7.52576590,80.20767169,-0.96222930,2.35029762,167.13746132,-16.47459800,-2.95394420,-27.51481200,16.80829400,7.19028470,-13.60648200,38.58429300,-18.19060300,-53.71470000,10.55487500,25.24334500,11.13650100,30.65131600,-6.48811770,10.01874350,16.81098700,25.38502900,-23.50219000,63.45319000,-4.55675940,-5.24598650,10.19646600,-148.45547000,-46.05100600,47.65182500,48.45419700,48.23137700,-21.74598100,-13.93835400
613,-13.38661289,-7.72726154,80.27944120,-1.06407374,3.01811969,166.22301332,-17.22130600,-2.92296080,-27.06260100,17.45243800,6.96095040,-13.64211750,37.38240000,-18.32300400,-53.56541000,11.33567400,24.50216100,11.06161500,30.70462800,-6.15212000,11.57620900,14.62323100,25.71112800,-24.21066700,64.43091600,-5.47767800,-4.90921260,10.19529300,-147.58049000,-46.51642000,47.90266400,50.47777600,50.09279000,-21.10826500,-14.23441400
614,-13.66990376,-7.91725349,80.19068496,-1.22099195,3.97237736,165.25961206,-18.26415000,-2.83737420,-26.63515300,18.17975800,5.84899430,-13.51973900,36.43824400,-18.31360000,-54.52618800,11.48783200,23.40981000,11.37728100,30.78903000,-5.82981400,13.03149400,12.86596300,26.03586000,-24.57135200,64.71174000,-5.89351300,-4.98008200,10.57620900,-146.48647000,-46.88527300,47.90539600,51.90508000,50.66018300,-20.84606000,-14.36905100
615,-13.99833870,-8.11464310,80.18522138,-1.37903608,5.07156963,164.10373432,-19.57487700,-2.90461060,-26.33858700,19.33816300,5.07342620,-13.55839700,35.28180300,-18.70985200,-55.67725800,12.22333700,22.02300800,11.41032800,30.75856400,-5.37216200,14.75349800,10.80632500,26.38895400,-25.61577800,65.19765500,-6.32693900,-5.12332340,10.84826850,-145.24567000,-47.14156000,47.92329800,53.74674000,51.70751600,-20.24746900,-14.77037500
616,-14.33546543,-8.34311581,80.10094947,-1.52942613,5.92820643,163.02141480,-21.05518200,-2.70659040,-24.78435300,21.12169800,4.07352800,-13.16028900,34.74246200,-18.97151200,-57.58698300,12.36348300,20.62492600,11.47737400,30.98746000,-5.16797920,16.39674200,8.88325500,26.80209500,-26.31338900,65.70957000,-7.41552300,-5.62505340,10.93657200,-143.29057000,-47.18655400,47.86847700,55.47154000,52.88945400,-19.51349300,-14.92512300
617,-14.66989708,-8.61892223,80.11230769,-1.97694228,7.32276107,161.63620062,-22.66570700,-1.91244690,-23.21923300,21.89289900,3.48654000,-12.61008600,33.53704000,-19.07183500,-59.22712300,12.36710700,19.87515800,12.15004400,31.28599000,-4.82961400,17.81317700,6.99005400,27.38056400,-26.90419000,66.05633000,-7.62597230,-6.55462840,11.08824350,-140.82826000,-46.99265700,47.37195200,56.55800000,53.71015000,-19.07194300,-15.15708100
618,-14.96694279,-8.95591736,80.20481669,-2.38424033,8.09001294,160.17249363,-23.94598600,-1.40843650,-21.80277600,23.47198100,3.12684820,-12.73072400,32.64235300,-19.81579200,-60.88523000,13.58487000,18.86529200,12.34086900,31.16027500,-4.54783300,19.25265500,5.02764400,28.20704500,-27.86019900,66.47339000,-7.94700400,-7.83594850,11.52275900,-138.29390000,-46.60923000,46.67167000,57.75247200,54.19711000,-18.70234900,-14.86963000
619,-15.21139431,-9.34523010,80.20295813,-2.57052332,8.72740986,158.20878385,-25.36617300,-1.06929680,-20.05461300,25.64078300,2.67694500,-12.54806400,32.15447600,-20.34635200,-63.12478300,13.73829400,17.19543600,12.23928100,31.14289000,-4.43024250,20.52983000,3.18095600,29.25821700,-29.59871900,67.62565600,-7.71430440,-7.70097640,10.40043600,-135.52316000,-46.06943000,45.78542300,58.91921000,54.71693400,-18.01702700,-15.49348300
620,-15.41278934,-9.79492760,80.21665403,-3.47734326,9.56788424,156.68170745,-26.82463500,0.35005710,-18.10828200,26.87784400,2.09593700,-11.68905900,31.23345600,-20.15802600,-65.34371000,14.21198700,16.05837000,12.26413250,30.98901700,-4.09003640,21.96358500,1.33191470,30.36267300,-30.74445000,68.22198000,-8.46776600,-7.92548470,9.63028600,-132.76650000,-45.41440000,44.34384500,59.68754600,54.56647500,-17.59616500,-15.96346100
621,-15.56144333,-10.27079487,80.06834022,-3.93923392,10.18287147,155.10510631,-28.42608300,0.73395790,-17.04060600,29.05654500,1.17468350,-11.35319200,30.16957700,-20.77814700,-66.43713000,15.13784300,14.97701900,12.77518600,30.92567000,-3.88987870,23.52759700,-1.20846920,31.46888000,-32.01265700,69.35847000,-9.50037900,-7.86193230,8.11012100,-130.07916000,-44.64764400,42.73948000,60.52261700,54.03116600,-17.03006700,-15.05758000
622,-15.66747570,-10.75349617,80.08910599,-4.22822249,10.84064338,153.50952102,-29.39024400,1.34940480,-15.56531050,29.61837200,1.06476740,-11.24198000,29.20864700,-21.29766300,-67.58357000,15.46178150,14.40972800,13.49585100,30.96183400,-3.75308800,24.97795900,-2.43228530,32.48645000,-32.88344000,68.23451000,-10.48195500,-9.38818400,8.83982500,-127.59130000,-43.73847000,41.73747600,60.59773000,53.41593600,-16.44804600,-14.46550200
623,-15.73395538,-11.23755169,80.00669720,-4.85808808,11.39132119,151.53996365,-30.77888700,2.11072970,-14.56104100,31.36213300,0.52439064,-10.66985400,28.04547300,-22.13638700,-68.60447000,16.84070400,13.56983000,13.68929100,30.84526800,-3.68913770,26.38145800,-4.77484200,33.45416000,-33.66679400,68.51128000,-11.07088900,-9.44174000,8.19904200,-124.66339000,-42.60870700,40.53341000,60.02402000,51.85327500,-15.69093600,-14.11298600
624,-15.74532986,-11.71135426,79.86676711,-5.39748644,12.13939507,149.84266333,-32.31024000,3.49341100,-12.31592400,32.60464000,-0.02378890,-9.78617600,26.69617500,-22.41656700,-68.88456000,17.16161300,12.74597500,14.30466500,30.73103500,-3.66678760,27.66411000,-6.39206700,34.20873300,-34.29757000,67.89122000,-11.68985400,-10.09398000,8.39071200,-121.95953000,-41.27539400,39.37903200,59.09568000,50.82777400,-15.23697950,-14.08710000
625,-15.70200729,-12.17806530,79.65465626,-5.53642375,12.79338488,148.40559658,-33.51795200,3.73677970,-11.50632600,33.48990600,-0.77489730,-9.58183600,25.72605300,-23.09830300,-69.65804000,17.93917500,11.73986600,14.48960000,30.63222500,-3.57535310,29.12348200,-7.02294870,34.66619000,-34.57488000,65.68799600,-12.55137700,-10.92680300,8.93872200,-119.22168000,-39.81357000,38.08540300,59.12425200,50.58886700,-14.54912500,-13.88880600
626,-15.56879902,-12.66158485,79.32373048,-5.83154625,13.33800260,146.88250393,-35.02356300,4.77114530,-9.63758100,34.94542300,-1.76286530,-8.58059900,24.57800100,-23.44969600,-69.94588500,18.33806200,10.31348300,14.81165200,30.43954700,-3.53904460,29.79380200,-8.15385500,34.79221300,-35.21575000,64.68387000,-13.28654400,-10.97814400,9.02280800,-115.54780600,-38.19665500,36.43197300,58.11259000,49.54452500,-14.22617800,-13.66547400
627,-15.33851337,-13.17989826,79.12684799,-6.61826410,13.89191741,145.09882658,-36.57597000,5.94682460,-8.85049300,36.26224000,-2.41073400,-8.17128200,23.21004000,-23.78017800,-70.39686600,19.37365500,9.09112800,14.99115300,30.24230800,-3.68989750,29.79380200,-9.59192600,34.62303500,-36.58299000,64.77364000,-13.40670400,-10.54764000,8.71386300,-111.20776000,-36.38277400,34.56973600,56.85764300,47.32645000,-14.19285000,-14.08416900
628,-14.97876644,-13.74094772,78.86160318,-7.11943792,14.07148843,143.68201314,-37.90195500,6.45185570,-8.74514500,37.67211500,-2.85623810,-7.51940100,22.12128000,-24.56688100,-70.82219000,21.16490700,7.75321300,14.89035300,29.83082200,-3.73593350,29.79380200,-11.50252100,34.12808000,-37.29120300,64.84594000,-13.11139600,-9.20042600,8.35605700,-106.35964000,-34.46507000,32.94025400,55.32533600,45.66148400,-14.43278500,-14.46717500
629,-14.46764660,-14.35051441,78.46551292,-7.38464527,14.34246748,142.38810379,-39.28569800,7.10696030,-7.98035340,38.73682000,-3.73089580,-7.18255800,20.86629700,-24.88096000,-70.36616500,21.85468300,6.07912200,15.00003300,29.36676600,-3.91620950,29.79380200,-11.89404300,33.36843000,-37.41740400,62.83442000,-13.79739700,-9.89281400,9.79436200,-101.98834000,-32.56686400,32.13994200,54.26147000,44.72306000,-14.47987600,-14.46509550
630,-13.79580975,-15.02135372,78.03118272,-7.82093907,14.24771375,141.03928884,-40.57915000,8.20434900,-7.02885100,40.07226000,-4.68391800,-7.01169350,19.60031000,-25.53760000,-69.86711000,23.56144100,3.94728610,15.00003300,28.97386200,-3.93580060,29.79380200,-13.01665700,32.38064200,-37.25736200,61.77903000,-14.38818400,-9.95838000,10.85085600,-97.61504000,-30.60317600,31.26067700,52.90505000,43.28994000,-14.63014100,-14.26927600
631,-12.98000526,-15.74135590,77.59338179,-7.89329346,13.70327575,140.01780504,-41.60634000,8.89578300,-6.16158150,41.64638000,-5.13767000,-7.18454000,18.50796700,-26.93783600,-68.91469600,26.58572200,1.73917260,15.00003300,28.57522800,-4.04123400,29.79380200,-14.18704100,31.25756300,-37.13807300,61.51924500,-16.02870200,-10.19000400,11.59793500,-92.89852000,-28.45882400,30.76748300,51.72891000,42.89819700,-14.57228850,-14.03344900
632,-12.03188229,-16.50042152,77.08220324,-8.26009852,12.95941395,138.33881681,-42.58894300,10.12809500,-5.47474000,43.40654400,-5.80721900,-6.88368600,17.32299200,-28.09384500,-68.20260000,29.24697500,0.16463509,15.00003300,28.06984900,-4.30337520,29.79380200,-15.77181600,30.16820300,-37.16366000,62.06202000,-16.42103200,-9.63216500,12.39324300,-88.22997000,-26.17936300,30.49785800,50.22042500,41.15169000,-14.31071500,-14.59444500
633,-10.98617458,-17.26499748,76.42184565,-8.14140368,11.91316807,136.96002345,-43.42406500,10.72925950,-5.03789200,45.48074700,-6.50378940,-6.91934250,16.58615700,-29.46458000,-67.54903000,31.71157600,-2.00335430,15.00003300,27.34447000,-4.70017200,29.79380200,-17.39244500,29.14959300,-36.94158000,62.88228200,-17.25007000,-9.17450200,12.58069500,-83.85206600,-23.89398800,30.61000300,48.66674000,39.58646400,-14.34756000,-15.02987100
634,-9.88278198,-18.00736809,75.59256421,-8.20857216,10.62252412,135.08115840,-44.22775300,12.48220700,-3.79107140,48.07517000,-7.63777500,-6.13844160,15.87014000,-30.38923800,-66.83246600,33.50121300,-3.87235550,15.00003300,26.61643400,-5.03454900,29.79380200,-19.02992200,28.27441800,-36.41525000,63.86096200,-17.41762400,-8.73876300,12.93511500,-78.97992000,-21.60303700,31.22661600,46.29311800,38.20473000,-14.67546000,-15.30723200
635,-8.79172325,-18.69446945,74.72199061,-8.40769883,8.59407015,133.92925280,-44.33199700,13.06870650,-4.61239400,50.64662600,-8.83601700,-5.50129300,16.42656700,-31.52780000,-67.13191000,36.55782000,-4.90745300,15.00003300,25.83609000,-5.69386400,29.79380200,-20.38785000,27.55165900,-35.32298300,64.95789000,-19.37472200,-8.11168100,13.74120400,-73.65296000,-19.27041800,31.78882200,43.48629800,36.03867700,-14.45017600,-16.07142000
636,-7.72701931,-19.26649857,74.03057531,-8.10283841,7.67866684,132.64805570,-44.77723700,14.93091000,-2.70719240,51.96062000,-9.48597400,-4.93425800,15.29432100,-31.81922700,-65.57955000,37.25055300,-6.03891300,15.00003300,24.70839700,-6.07465930,29.79380200,-21.34125000,27.11567500,-34.77792000,66.03837600,-20.39925000,-8.26200300,13.92403700,-68.96739000,-17.11248600,32.99371700,40.86226000,34.19365300,-14.50455700,-16.65156600
637,-6.72802162,-19.72707748,73.24444395,-7.61585294,6.36206080,132.05997860,-44.90736800,15.97915500,-1.63883760,53.64766700,-10.20833800,-4.24147940,15.37598400,-32.47818400,-65.11480000,38.53460300,-7.60523000,15.00003300,23.47630100,-6.93121860,29.79380200,-22.00064800,26.91718900,-33.84567000,66.62772000,-21.38862600,-7.55753040,14.63784100,-63.68143000,-15.18195100,34.45211000,37.61683300,31.88313700,-14.54830200,-16.83652500
638,-5.81697226,-20.06699371,72.73547248,-7.38135863,5.41602511,130.34365509,-44.90088300,17.61407700,-0.72940016,54.83771500,-10.76592400,-3.90781450,14.55366700,-32.78095000,-64.29987000,39.06481600,-8.07481000,15.00003300,22.26185400,-7.53639550,29.79380200,-22.17648700,27.05247100,-32.65790600,66.57623000,-21.57977000,-7.44209200,14.36140100,-58.26537700,-13.46848800,35.87942000,33.87952000,28.80224600,-14.46305300,-17.12119300
639,-5.00536394,-20.28937531,72.35473857,-6.95415479,4.77826278,129.15889043,-44.69881000,18.44356300,-0.20483775,55.16368500,-11.13336200,-3.77257660,13.69712100,-33.12597700,-63.29462000,39.61104200,-8.80568100,15.00003300,20.89686800,-8.40981300,29.79380200,-22.48663300,27.40883000,-32.02206400,67.10831500,-22.84582000,-7.32957700,14.28320100,-53.03372000,-12.09632100,37.58266400,30.12768600,25.53181800,-14.47314600,-16.92027900
640,-4.26942730,-20.42760468,72.04993676,-6.45662305,3.77176131,127.82712091,-43.85674300,19.53555300,0.64509880,55.51120800,-11.48114700,-3.52377580,13.06357600,-34.00861400,-62.22734500,41.04906000,-9.11438600,15.00003300,19.63506000,-9.08920300,29.79380200,-22.16933600,27.84528000,-31.20023700,66.82761000,-23.58079100,-6.92785640,13.83245850,-46.61771000,-11.07927200,39.51590000,25.61030800,21.20810700,-14.85257000,-17.18242000
641,-3.61070824,-20.49493408,72.11628070,-6.15853191,3.04294656,126.35493706,-43.23304000,20.99953300,1.57979570,55.89915500,-11.78016800,-3.30940080,12.27370300,-34.71739000,-61.45130500,42.44532400,-9.80030200,15.00003300,18.34503400,-9.72108500,29.79380200,-22.13657200,28.43264200,-30.60144400,66.87806000,-23.66327900,-6.77342100,13.80411200,-41.09987300,-10.50414500,41.40517000,21.94624700,16.75273700,-15.09706300,-16.68016800
642,-2.99811673,-20.51021957,72.45394002,-5.38368450,2.36229464,125.20214572,-42.08537000,21.52670900,2.53261040,55.51957000,-11.80869700,-3.48727820,11.73809300,-35.41179000,-60.47260700,42.89988300,-9.90091900,15.00003300,17.05465900,-10.41468600,29.79380200,-21.87561000,29.08656700,-30.39737300,67.08904000,-23.43373000,-6.28306400,13.27553500,-35.19700000,-10.35076300,42.93420800,17.80523100,12.86165100,-15.06371900,-16.12840800
643,-2.42168832,-20.49432755,72.86489295,-4.78326045,1.75193958,123.50887035,-40.80427600,22.91174000,4.08664700,55.23016700,-11.74499500,-3.40034170,10.93346000,-35.50587000,-59.12391000,42.45502000,-9.87439200,15.00003300,15.91633200,-10.86699100,29.79380200,-21.21333000,29.68464700,-29.68655600,66.78480000,-23.50972200,-5.99025540,12.97562700,-29.94096600,-10.64392500,44.55735000,14.34541100,9.81269700,-15.84007000,-15.39993800
644,-1.87490690,-20.46160316,73.18820204,-4.32739772,1.18626640,121.75717873,-39.45748500,24.19204700,5.31785250,54.75853300,-11.55094900,-3.41910770,10.01826900,-35.65305700,-57.89684700,42.44375600,-9.87852900,15.00003300,14.70753100,-11.33169900,29.34076000,-20.45791200,30.25358400,-29.37508800,66.62431000,-23.25494800,-5.63045900,12.70063300,-24.22861900,-11.24341600,45.54056500,10.41110000,7.92908670,-16.74111200,-14.97584800
645,-1.34797347,-20.40990067,73.58409018,-3.76925714,0.79104534,120.06626417,-37.92484000,25.51199700,7.08282230,53.91745800,-11.62747700,-3.67335320,8.89621500,-35.58614000,-56.15007000,41.98716700,-9.67149700,15.00003300,13.43368500,-11.49568500,28.44099200,-19.23115300,30.53912700,-29.38881700,66.73049000,-22.44024300,-4.82655000,12.83290500,-19.20623200,-12.11783000,46.45069500,6.74338530,5.33842900,-16.89880400,-14.10159000
646,-0.83486640,-20.34871292,73.99948751,-3.26113903,0.41456321,118.39143731,-36.25300600,26.77484900,8.85144300,52.90136700,-11.52394200,-4.05405400,8.07668900,-35.19788700,-54.71798300,40.94837600,-9.52079800,15.00003300,12.36159500,-11.40090600,27.47307400,-18.28929100,30.69066000,-29.03789500,66.63402000,-22.14949200,-4.45939700,12.83914400,-14.39255500,-13.24977700,46.39563000,3.55755850,5.01159100,-17.95552800,-13.33086100
647,-0.33091748,-20.27034950,74.26058539,-2.54220848,0.12814421,115.85050052,-34.69410000,28.11665200,10.59289550,52.70868300,-11.67523200,-4.23764300,6.54770100,-35.41134000,-52.81478500,40.67661300,-9.89048900,15.00003300,11.22090200,-11.27741600,26.64836300,-17.38267900,30.81542200,-29.33113000,67.04543000,-21.91612000,-4.68876800,12.35862500,-10.29504800,-14.70302700,46.75149000,0.14219932,4.86518100,-19.14354300,-12.26047900
648,0.15616861,-20.17167282,74.57992908,-2.13323196,-0.19304992,113.79980796,-32.93497000,29.27090600,12.00820100,51.81766500,-11.64378600,-4.57445400,5.24522260,-35.04931300,-50.92019300,40.32166000,-9.78606500,15.00003300,10.27500300,-10.94373600,25.72304700,-16.34640500,30.80134400,-29.09405700,67.20951000,-21.97475200,-4.32342240,11.97654400,-6.55370140,-16.32336400,46.27364000,-3.20937280,4.48092940,-19.45061300,-11.37333800
649,0.62660223,-20.02735710,74.89890530,-1.12574457,-0.29501743,111.59899773,-31.08248500,29.67789800,13.65918700,50.94379800,-11.40968200,-5.05872960,3.97015640,-35.29855000,-49.08053200,39.64217400,-10.03421600,15.00003300,9.26475200,-10.70233900,24.95563100,-15.48432600,30.75651400,-29.53544000,67.46260000,-21.19835000,-4.03519540,11.62172900,-2.39863470,-18.13140700,45.62448500,-6.97259000,4.67621600,-19.96726000,-10.44282900
650,1.07633579,-19.84199142,75.25972236,-0.44264199,-0.56650304,109.52450982,-28.94228000,30.33865400,15.29425900,49.86177400,-11.48883000,-5.72613430,3.06714820,-34.56987000,-46.80029700,38.03119300,-10.20494300,15.00003300,8.41150600,-10.07150000,24.19045400,-14.31140500,30.50104900,-29.24165700,67.20918000,-21.10043100,-4.01029830,11.82535600,1.21044210,-20.07057800,44.54511300,-10.00121700,6.46663570,-21.05015600,-9.80341000
651,1.50089157,-19.60416603,75.46952064,0.03567993,-0.66319159,107.45113453,-27.22759600,30.95116000,16.36484000,49.05067400,-11.15190800,-6.06330820,1.98376800,-34.06550600,-45.03858000,37.34395200,-10.57495700,15.00003300,7.64153430,-9.42160100,23.45979900,-13.28180800,30.21295200,-29.20809400,66.89768000,-20.60653100,-4.17416140,11.64979900,4.57157400,-22.07380700,43.37285000,-13.31857500,7.07254100,-21.71504000,-9.02926600
652,1.90637314,-19.30222130,75.70132665,0.64176538,-0.52880924,105.77412008,-25.65012400,31.10772500,17.36672400,47.92720800,-10.94828500,-6.30457700,0.88297500,-33.74333000,-43.28018000,36.81300000,-10.80018200,15.00003300,6.86097300,-8.78426000,22.65882100,-12.25928700,29.90704300,-29.59401000,66.88396500,-20.23542600,-4.02919400,11.36111800,7.88258270,-24.14189300,41.96774700,-16.60149600,8.64622000,-22.08710700,-8.81347400
653,2.29531837,-18.94522667,75.92620932,1.00359621,-0.14884149,104.09526212,-24.30376400,31.49296600,18.31152200,46.77132800,-10.54399200,-6.20426400,-0.28596870,-33.29537600,-42.02905000,36.43436000,-10.77692600,15.00003300,6.17632960,-7.87468000,21.76016600,-10.83532000,29.49696500,-29.20980000,65.95522000,-19.89605900,-3.75424960,10.97775650,10.94077900,-26.33176400,40.28842500,-19.68229300,9.59997000,-22.42559400,-8.10962400
654,2.67888236,-18.55084419,76.03639530,1.41002517,-0.16908907,102.68698849,-22.80765000,31.53561600,18.78467600,45.82530000,-10.19588500,-6.83438970,-0.76092270,-33.05701400,-40.98039600,36.25055700,-11.20512500,15.00003300,5.50333000,-6.97144900,21.21164000,-9.97255800,29.03858600,-29.26278700,65.41631000,-18.91625600,-3.46415900,10.61519000,14.09020900,-28.47317500,38.70854600,-22.62206000,10.17822000,-22.78332700,-7.35553700
655,3.07592082,-18.12971497,76.23984725,2.00611772,-0.12585763,101.08128150,-21.32121800,31.32856600,19.17963400,45.02690500,-9.80236000,-7.18058440,-1.38190970,-32.76918400,-39.48930000,35.72144000,-11.42885400,15.00003300,4.95958760,-6.10793800,20.68008200,-9.13828700,28.52988200,-29.45365000,65.04087000,-18.41406400,-3.29057310,10.59081100,16.89110200,-30.59770200,37.25150700,-25.33611700,11.14964400,-23.26833200,-7.08419200
656,3.47269917,-17.69243813,76.43215495,2.68390573,-0.10528825,99.94938650,-20.05472400,30.89872200,19.47583000,44.31471600,-9.31099300,-7.54789400,-1.55313830,-32.88732000,-38.77449400,35.40675700,-11.66100200,15.00003300,4.45158670,-5.23700240,20.18498800,-8.14009300,27.92776700,-29.08364100,64.23686000,-18.46520000,-3.24368670,10.74747200,19.92679200,-32.70816800,35.39839000,-28.06956300,12.56397700,-23.10323000,-6.39597270
657,3.86504483,-17.25465584,76.63926390,3.08338234,0.08654791,98.73275293,-18.81088000,30.66512700,19.69445200,43.24132500,-8.71256700,-7.80377600,-2.04085180,-32.53310800,-37.73734300,35.02066400,-11.75345900,15.00003300,3.92885230,-4.30578660,19.78283100,-7.33827800,27.30747600,-29.03555000,63.71135300,-17.99579800,-2.97458080,10.68708700,22.33214000,-34.69836800,34.08729600,-30.31352600,14.33124300,-23.72038800,-6.33079400
658,4.24730444,-16.83115959,76.84196663,3.71955505,0.15553638,97.81226301,-17.55041500,30.05085000,19.96433000,42.17333000,-7.83938000,-8.23036200,-1.86678300,-32.72122200,-37.68679400,34.42451000,-11.89973800,15.00003300,3.45011690,-3.48133870,19.15358200,-6.41393200,26.67695800,-29.27732000,63.28996300,-17.50864000,-2.81398800,10.76311100,24.97346300,-36.64727400,32.47895400,-32.24923000,15.24991800,-24.18901000,-6.13901850
659,4.60190773,-16.43436050,77.03728419,3.93725194,0.15379432,96.77979896,-16.11694700,29.78747400,20.06525800,40.81603200,-7.21743300,-8.64190800,-1.84458880,-32.27593200,-37.12167400,33.85719000,-11.81562900,15.00003300,3.00954650,-2.56097030,18.71685400,-5.60817500,26.02533000,-29.19386300,62.67804700,-16.61167000,-2.47901940,10.76904700,27.33164400,-38.41729000,31.09293200,-33.93110000,16.14755800,-24.80400700,-6.28603270
660,4.93315601,-16.07213783,77.32279985,4.43154180,0.26760384,95.95877177,-15.06251300,28.88104600,19.70041300,39.49579000,-6.28220900,-9.06677200,-1.69674190,-32.25304800,-37.02587000,33.04570000,-11.39984300,15.00003300,2.64488430,-1.79832880,18.21341300,-4.82028900,25.41091300,-29.42381100,62.41100700,-16.16300800,-2.24140500,10.51615800,29.65853500,-40.01731500,29.68450500,-35.33260300,17.38982200,-25.53864300,-6.88749900
661,5.22116470,-15.75325394,77.48351544,4.74828571,0.21404891,95.19642811,-13.92992000,28.33517300,19.56460000,38.37638000,-5.52850500,-9.63169500,-1.36540950,-32.03407300,-36.85522500,32.21590800,-11.41671400,15.00003300,2.28043200,-0.97941554,17.62433400,-4.06504600,24.85033000,-29.36801500,61.68702700,-15.61193200,-2.12208220,10.53394400,32.16063700,-41.49728000,28.13827000,-36.88036300,18.38766900,-25.18700000,-6.73060850
662,5.45400476,-15.48030090,77.63631462,5.00841978,-0.08840578,94.84066135,-12.38385900,27.64139200,19.56532700,36.52005000,-4.44188450,-10.34552200,-0.38251564,-31.88095900,-37.24482000,31.15323300,-11.29225400,15.00003300,1.77322320,-0.23727478,17.07334700,-3.36196280,24.37116200,-29.63018800,61.27973600,-14.28651400,-1.91150150,10.57822400,34.56112700,-42.72973600,26.60404600,-38.52724000,19.62196000,-25.65473400,-6.88014100
663,5.63094807,-15.24910069,77.85151730,5.23906765,-0.07300554,94.48307796,-11.28939300,27.06823000,19.68440800,34.91517300,-3.17075350,-10.80825800,0.27138105,-31.41066200,-37.28852500,29.49733200,-10.91932800,15.00003300,1.41142380,0.42282325,16.36565400,-2.50840350,23.95338200,-29.88157700,60.85776000,-13.83239400,-1.98257950,10.63323900,36.65826000,-43.86497000,25.69360400,-39.57290600,21.02780000,-26.15737000,-7.39384840
664,5.73110819,-15.05758286,78.01961409,5.65595839,-0.24625108,94.51586452,-10.02442000,26.04589800,19.78516400,32.87683000,-1.73951520,-11.56179600,1.31796170,-31.41306900,-37.72314500,27.93881400,-10.56220150,15.00003300,0.97053730,1.14295290,15.75555300,-1.72835450,23.56903500,-30.11106500,60.09856400,-13.82301800,-1.97371980,10.42784800,38.94216000,-44.76368000,24.88964500,-40.91092300,22.63028000,-25.98182100,-8.00101900
665,5.74479675,-14.90603256,78.17126761,5.70706490,-0.55267724,94.64507130,-8.47821000,25.36350800,19.98633200,30.41389500,-0.48792464,-11.96990900,2.61368420,-30.89520800,-38.09845000,26.01875500,-9.93011600,15.00003300,0.35512793,1.69888830,15.15129500,-0.93407124,23.25418500,-30.23080800,59.57187000,-12.88228600,-1.82844300,10.42601500,40.87235000,-45.35828800,23.87406000,-41.95191000,23.98565300,-26.73747600,-8.98741600
666,5.67430162,-14.79104042,78.29306401,5.49684572,-0.92746662,94.78487992,-6.49499750,25.02538500,20.75129000,27.36546300,0.40006800,-12.45699300,4.13350060,-29.84318200,-38.27504000,23.44906600,-9.15622900,15.00003300,-0.01829488,2.25201500,14.26565400,-0.06215616,22.97269000,-30.11983900,59.00439000,-11.69733200,-1.51434230,10.58557200,42.27022000,-45.82039300,23.15374400,-42.51904000,24.93881400,-27.14940300,-9.09944400
667,5.52054644,-14.70148087,78.39339339,5.36675989,-1.03610456,95.20999061,-4.68054680,24.05115700,20.85632500,23.42652100,2.23637220,-13.14372600,5.78350070,-28.83781400,-38.91766700,20.15341400,-8.13764200,15.00003300,-0.52081650,2.70687820,13.24526700,0.81468660,22.78552000,-30.73503000,58.52570300,-10.10262400,-1.48888200,10.28973900,43.70596300,-46.23184000,22.39227300,-42.91469000,26.34510000,-27.38531700,-9.58324050
668,5.30213642,-14.64970970,78.45658830,5.22876826,-1.10179128,95.53608900,-2.78848430,23.09650000,21.13609300,19.33980000,4.15420200,-13.89250600,7.39944400,-27.69576000,-39.40197400,16.44278700,-6.93451260,15.00003300,-0.95752835,2.95773390,12.21338800,1.57773150,22.66800100,-31.17818300,58.47635000,-9.15655000,-1.51499710,10.53814200,45.04482700,-46.55332600,21.37024000,-43.37754400,27.24704000,-27.89670400,-10.11779300
669,5.01472712,-14.63154125,78.43713348,4.89201921,-1.21316971,95.86587122,-0.72843933,22.51513500,22.06407400,15.14177500,5.85925500,-14.30790800,9.10842800,-26.42251800,-40.09103400,12.67126600,-5.49939800,15.00003300,-1.12311790,3.30504700,11.12102200,2.49560830,22.55476200,-31.18556600,57.73616800,-8.07355200,-1.23816120,10.33143400,46.55212000,-46.82678200,20.40217800,-43.70536800,28.43124000,-28.21905000,-10.18265600
