Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
120,2.00000000,0.00000000,50.47262829,0.00000000,0.00000000,0.00000000,-78.00000000,11.00000000,0.00000000,124.00000000,-40.00000000,0.00000000,-66.00000000,-11.00000000,0.00000000,118.00000000,-38.00000000,0.00000000,-8.00000000,0.00000000,26.00000000,-20.00000000,24.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-6.00000000,-24.00000000,0.00000000,95.00000000,0.00000000,0.00000000,0.00000000
121,2.08916324,0.00000000,50.93098254,0.00000000,0.00000000,0.00000000,-77.41152263,10.95541838,0.00000000,122.98353909,-39.67901235,0.00000000,-65.39368999,-10.95541838,0.00000000,117.01920439,-37.73251029,0.00000000,-7.82167353,0.00000000,25.67901235,-19.94650206,24.01783265,0.00000000,93.87517147,0.00000000,0.00000000,0.00000000,-7.17695473,-23.89300412,0.07133059,94.27777778,0.00000000,0.00000000,0.00000000
122,2.34293553,0.00000000,52.22158463,0.00000000,0.00000000,0.00000000,-75.73662551,10.82853224,0.00000000,120.09053498,-38.76543210,0.00000000,-63.66803841,-10.82853224,0.00000000,114.22770919,-36.97119342,0.00000000,-7.31412894,0.00000000,24.76543210,-19.79423868,24.06858711,0.00000000,93.51989026,0.00000000,0.00000000,0.00000000,-10.52674897,-23.58847737,0.27434842,92.22222222,0.00000000,0.00000000,0.00000000
123,2.74074074,0.00000000,54.20140433,0.00000000,0.00000000,0.00000000,-73.11111111,10.62962963,0.00000000,115.55555556,-37.33333333,0.00000000,-60.96296296,-10.62962963,0.00000000,109.85185185,-35.77777778,0.00000000,-6.51851852,0.00000000,23.33333333,-19.55555556,24.14814815,0.00000000,92.96296296,0.00000000,0.00000000,0.00000000,-15.77777778,-23.11111111,0.59259259,89.00000000,0.00000000,0.00000000,0.00000000
124,3.26200274,0.00000000,56.71066974,0.00000000,0.00000000,0.00000000,-69.67078189,10.36899863,0.00000000,109.61316872,-35.45679012,0.00000000,-57.41838134,-10.36899863,0.00000000,104.11796982,-34.21399177,0.00000000,-5.47599451,0.00000000,21.45679012,-19.24279835,24.25240055,0.00000000,92.23319616,0.00000000,0.00000000,0.00000000,-22.65843621,-22.48559671,1.00960219,84.77777778,0.00000000,0.00000000,0.00000000
125,3.88614540,0.00000000,59.57903175,0.00000000,0.00000000,0.00000000,-65.55144033,10.05692730,0.00000000,102.49794239,-33.20987654,0.00000000,-53.17421125,-10.05692730,0.00000000,97.25240055,-32.34156379,0.00000000,-4.22770919,0.00000000,19.20987654,-18.86831276,24.37722908,0.00000000,91.35939643,0.00000000,0.00000000,0.00000000,-30.89711934,-21.73662551,1.50891632,79.72222222,0.00000000,0.00000000,0.00000000
126,4.59259259,0.00000000,62.63270200,0.00000000,0.00000000,0.00000000,-60.88888889,9.70370370,0.00000000,94.44444444,-30.66666667,0.00000000,-48.37037037,-9.70370370,0.00000000,89.48148148,-30.22222222,0.00000000,-2.81481481,0.00000000,16.66666667,-18.44444444,24.51851852,0.00000000,90.37037037,0.00000000,0.00000000,0.00000000,-40.22222222,-20.88888889,2.07407407,74.00000000,0.00000000,0.00000000,0.00000000
127,5.36076818,0.00000000,65.70294841,0.00000000,0.00000000,0.00000000,-55.81893004,9.31961591,0.00000000,85.68724280,-27.90123457,0.00000000,-43.14677641,-9.31961591,0.00000000,81.03155007,-27.91769547,0.00000000,-1.27846365,0.00000000,13.90123457,-17.98353909,24.67215364,0.00000000,89.29492455,0.00000000,0.00000000,0.00000000,-50.36213992,-19.96707819,2.68861454,67.77777778,0.00000000,0.00000000,0.00000000
128,6.17009602,0.00000000,68.63550198,0.00000000,0.00000000,0.00000000,-50.47736626,8.91495199,0.00000000,76.46090535,-24.98765432,0.00000000,-37.64334705,-8.91495199,0.00000000,72.12894376,-25.48971193,0.00000000,0.34019204,0.00000000,10.98765432,-17.49794239,24.83401920,0.00000000,88.16186557,0.00000000,0.00000000,0.00000000,-61.04526749,-18.99588477,3.33607682,61.22222222,0.00000000,0.00000000,0.00000000
129,7.00000000,0.00000000,71.29994156,0.00000000,0.00000000,0.00000000,-45.00000000,8.50000000,0.00000000,67.00000000,-22.00000000,0.00000000,-32.00000000,-8.50000000,0.00000000,63.00000000,-23.00000000,0.00000000,2.00000000,0.00000000,8.00000000,-17.00000000,25.00000000,0.00000000,87.00000000,0.00000000,0.00000000,0.00000000,-72.00000000,-18.00000000,4.00000000,54.50000000,0.00000000,0.00000000,0.00000000
130,7.82990398,0.00000000,73.59794096,0.00000000,0.00000000,0.00000000,-39.52263374,8.08504801,0.00000000,57.53909465,-19.01234568,0.00000000,-26.35665295,-8.08504801,0.00000000,53.87105624,-20.51028807,0.00000000,3.65980796,0.00000000,5.01234568,-16.50205761,25.16598080,0.00000000,85.83813443,0.00000000,0.00000000,0.00000000,-82.95473251,-17.00411523,4.66392318,47.77777778,0.00000000,0.00000000,0.00000000
131,8.63923182,0.00000000,75.46928692,0.00000000,0.00000000,0.00000000,-34.18106996,7.68038409,0.00000000,48.31275720,-16.09876543,0.00000000,-20.85322359,-7.68038409,0.00000000,44.96844993,-18.08230453,0.00000000,5.27846365,0.00000000,2.09876543,-16.01646091,25.32784636,0.00000000,84.70507545,0.00000000,0.00000000,0.00000000,-93.63786008,-16.03292181,5.31138546,41.22222222,0.00000000,0.00000000,0.00000000
132,9.40740741,0.00000000,76.89472799,0.00000000,0.00000000,0.00000000,-29.11111111,7.29629630,0.00000000,39.55555556,-13.33333333,0.00000000,-15.62962963,-7.29629630,0.00000000,36.51851852,-15.77777778,0.00000000,6.81481481,0.00000000,-0.66666667,-15.55555556,25.48148148,0.00000000,83.62962963,0.00000000,0.00000000,0.00000000,-103.77777778,-15.11111111,5.92592593,35.00000000,0.00000000,0.00000000,0.00000000
133,10.11385460,0.00000000,77.89496847,0.00000000,0.00000000,0.00000000,-24.44855967,6.94307270,0.00000000,31.50205761,-10.79012346,0.00000000,-10.82578875,-6.94307270,0.00000000,28.74759945,-13.65843621,0.00000000,8.22770919,0.00000000,-3.20987654,-15.13168724,25.62277092,0.00000000,82.64060357,0.00000000,0.00000000,0.00000000,-113.10288066,-14.26337449,6.49108368,29.27777778,0.00000000,0.00000000,0.00000000
134,10.73799726,0.00000000,78.52548081,0.00000000,0.00000000,0.00000000,-20.32921811,6.63100137,0.00000000,24.38683128,-8.54320988,0.00000000,-6.58161866,-6.63100137,0.00000000,21.88203018,-11.78600823,0.00000000,9.47599451,0.00000000,-5.45679012,-14.75720165,25.74759945,0.00000000,81.76680384,0.00000000,0.00000000,0.00000000,-121.34156379,-13.51440329,6.99039781,24.22222222,0.00000000,0.00000000,0.00000000
135,11.25925926,0.00000000,78.86722845,0.00000000,0.00000000,0.00000000,-16.88888889,6.37037037,0.00000000,18.44444444,-6.66666667,0.00000000,-3.03703704,-6.37037037,0.00000000,16.14814815,-10.22222222,0.00000000,10.51851852,0.00000000,-7.33333333,-14.44444444,25.85185185,0.00000000,81.03703704,0.00000000,0.00000000,0.00000000,-128.22222222,-12.88888889,7.40740741,20.00000000,0.00000000,0.00000000,0.00000000
136,11.65706447,0.00000000,79.01375495,0.00000000,0.00000000,0.00000000,-14.26337449,6.17146776,0.00000000,13.90946502,-5.23456790,0.00000000,-0.33196159,-6.17146776,0.00000000,11.77229081,-9.02880658,0.00000000,11.31412894,0.00000000,-8.76543210,-14.20576132,25.93141289,0.00000000,80.48010974,0.00000000,0.00000000,0.00000000,-133.47325103,-12.41152263,7.72565158,16.77777778,0.00000000,0.00000000,0.00000000
137,11.91083676,0.00000000,79.05526354,0.00000000,0.00000000,0.00000000,-12.58847737,6.04458162,0.00000000,11.01646091,-4.32098765,0.00000000,1.39368999,-6.04458162,0.00000000,8.98079561,-8.26748971,0.00000000,11.82167353,0.00000000,-9.67901235,-14.05349794,25.98216735,0.00000000,80.12482853,0.00000000,0.00000000,0.00000000,-136.82304527,-12.10699588,7.92866941,14.72222222,0.00000000,0.00000000,0.00000000
138,12.00000000,0.00000000,79.06021373,0.00000000,0.00000000,0.00000000,-12.00000000,6.00000000,0.00000000,10.00000000,-4.00000000,0.00000000,2.00000000,-6.00000000,0.00000000,8.00000000,-8.00000000,0.00000000,12.00000000,0.00000000,-10.00000000,-14.00000000,26.00000000,0.00000000,80.00000000,0.00000000,0.00000000,0.00000000,-138.00000000,-12.00000000,8.00000000,14.00000000,0.00000000,0.00000000,0.00000000
139,12.00000000,0.00000000,79.06021373,0.00000000,0.00000000,0.00000000,-12.00000000,6.00000000,0.00000000,10.00000000,-4.00000000,0.00000000,2.00000000,-6.00000000,0.00000000,8.00000000,-8.00000000,0.00000000,12.00000000,0.00000000,-10.00000000,-14.00000000,26.00000000,0.00000000,80.00000000,0.00000000,0.00000000,0.00000000,-138.00000000,-12.00000000,8.00000000,14.00000000,0.00000000,0.00000000,0.00000000
140,12.00000000,0.00000000,79.06021373,0.00000000,0.00000000,0.00000000,-12.00000000,6.00000000,0.00000000,10.00000000,-4.00000000,0.00000000,2.00000000,-6.00000000,0.00000000,8.00000000,-8.00000000,0.00000000,12.00000000,0.00000000,-10.00000000,-14.00000000,26.00000000,0.00000000,80.00000000,0.00000000,0.00000000,0.00000000,-138.00000000,-12.00000000,8.00000000,14.00000000,0.00000000,0.00000000,0.00000000
141,12.00000000,0.00000000,79.06021373,0.00000000,0.00000000,0.00000000,-12.00000000,6.00000000,0.00000000,10.00000000,-4.00000000,0.00000000,2.00000000,-6.00000000,0.00000000,8.00000000,-8.00000000,0.00000000,12.00000000,0.00000000,-10.00000000,-14.00000000,26.00000000,0.00000000,80.00000000,0.00000000,0.00000000,0.00000000,-138.00000000,-12.00000000,8.00000000,14.00000000,0.00000000,0.00000000,0.00000000
142,12.00000000,0.00000000,79.06021373,0.00000000,0.00000000,0.00000000,-12.00000000,6.00000000,0.00000000,10.00000000,-4.00000000,0.00000000,2.00000000,-6.00000000,0.00000000,8.00000000,-8.00000000,0.00000000,12.00000000,0.00000000,-10.00000000,-14.00000000,26.00000000,0.00000000,80.00000000,0.00000000,0.00000000,0.00000000,-138.00000000,-12.00000000,8.00000000,14.00000000,0.00000000,0.00000000,0.00000000
143,12.00000000,0.00000000,79.06021373,0.00000000,0.00000000,0.00000000,-12.00000000,6.00000000,0.00000000,10.00000000,-4.00000000,0.00000000,2.00000000,-6.00000000,0.00000000,8.00000000,-8.00000000,0.00000000,12.00000000,0.00000000,-10.00000000,-14.00000000,26.00000000,0.00000000,80.00000000,0.00000000,0.00000000,0.00000000,-138.00000000,-12.00000000,8.00000000,14.00000000,0.00000000,0.00000000,0.00000000
144,12.00000000,0.00000000,79.06021373,0.00000000,0.00000000,0.00000000,-12.00000000,6.00000000,0.00000000,10.00000000,-4.00000000,0.00000000,2.00000000,-6.00000000,0.00000000,8.00000000,-8.00000000,0.00000000,12.00000000,0.00000000,-10.00000000,-14.00000000,26.00000000,0.00000000,80.00000000,0.00000000,0.00000000,0.00000000,-138.00000000,-12.00000000,8.00000000,14.00000000,0.00000000,0.00000000,0.00000000
145,12.00000000,0.00000000,79.06021373,0.00000000,0.00000000,0.00000000,-12.00000000,6.00000000,0.00000000,10.00000000,-4.00000000,0.00000000,2.00000000,-6.00000000,0.00000000,8.00000000,-8.00000000,0.00000000,12.00000000,0.00000000,-10.00000000,-14.00000000,26.00000000,0.00000000,80.00000000,0.00000000,0.00000000,0.00000000,-138.00000000,-12.00000000,8.00000000,14.00000000,0.00000000,0.00000000,0.00000000
146,12.00000000,0.00000000,79.06021373,0.00000000,0.00000000,0.00000000,-12.00000000,6.00000000,0.00000000,10.00000000,-4.00000000,0.00000000,2.00000000,-6.00000000,0.00000000,8.00000000,-8.00000000,0.00000000,12.00000000,0.00000000,-10.00000000,-14.00000000,26.00000000,0.00000000,80.00000000,0.00000000,0.00000000,0.00000000,-138.00000000,-12.00000000,8.00000000,14.00000000,0.00000000,0.00000000,0.00000000
147,12.00000000,0.00000000,79.06021373,0.00000000,0.00000000,0.00000000,-12.00000000,6.00000000,0.00000000,10.00000000,-4.00000000,0.00000000,2.00000000,-6.00000000,0.00000000,8.00000000,-8.00000000,0.00000000,12.00000000,0.00000000,-10.00000000,-14.00000000,26.00000000,0.00000000,80.00000000,0.00000000,0.00000000,0.00000000,-138.00000000,-12.00000000,8.00000000,14.00000000,0.00000000,0.00000000,0.00000000
148,12.00000000,0.00000000,79.06021373,0.00000000,0.00000000,0.00000000,-12.00000000,6.00000000,0.00000000,10.00000000,-4.00000000,0.00000000,2.00000000,-6.00000000,0.00000000,8.00000000,-8.00000000,0.00000000,12.00000000,0.00000000,-10.00000000,-14.00000000,26.00000000,0.00000000,80.00000000,0.00000000,0.00000000,0.00000000,-138.00000000,-12.00000000,8.00000000,14.00000000,0.00000000,0.00000000,0.00000000
149,12.00000000,0.00000000,79.06021373,0.00000000,0.00000000,0.00000000,-12.00000000,6.00000000,0.00000000,10.00000000,-4.00000000,0.00000000,2.00000000,-6.00000000,0.00000000,8.00000000,-8.00000000,0.00000000,12.00000000,0.00000000,-10.00000000,-14.00000000,26.00000000,0.00000000,80.00000000,0.00000000,0.00000000,0.00000000,-138.00000000,-12.00000000,8.00000000,14.00000000,0.00000000,0.00000000,0.00000000
150,12.00000000,0.00000000,79.06021373,0.00000000,0.00000000,0.00000000,-12.00000000,6.00000000,0.00000000,10.00000000,-4.00000000,0.00000000,2.00000000,-6.00000000,0.00000000,8.00000000,-8.00000000,0.00000000,12.00000000,0.00000000,-10.00000000,-14.00000000,26.00000000,0.00000000,80.00000000,0.00000000,0.00000000,0.00000000,-138.00000000,-12.00000000,8.00000000,14.00000000,0.00000000,0.00000000,0.00000000
151,11.97595793,0.00000000,79.06500857,0.00000000,0.00000000,0.00000000,-12.07212622,6.00000000,0.00000000,10.13223140,-4.04808415,0.00000000,2.02404207,-6.00000000,0.00000000,8.10818933,-8.04808415,0.00000000,11.83170548,0.00000000,-9.89181067,-14.02404207,25.96393689,0.00000000,80.01202104,0.00000000,0.00000000,0.00000000,-137.25469572,-12.06010518,7.95191585,14.46882044,0.00000000,0.00000000,0.00000000
152,11.90683696,0.00000000,79.07782564,0.00000000,0.00000000,0.00000000,-12.27948911,6.00000000,0.00000000,10.51239669,-4.18632607,0.00000000,2.09316304,-6.00000000,0.00000000,8.41923366,-8.18632607,0.00000000,11.34785875,0.00000000,-9.58076634,-14.09316304,25.86025545,0.00000000,80.04658152,0.00000000,0.00000000,0.00000000,-135.11194591,-12.23290759,7.81367393,15.81667919,0.00000000,0.00000000,0.00000000
153,11.79714500,0.00000000,79.09521850,0.00000000,0.00000000,0.00000000,-12.60856499,6.00000000,0.00000000,11.11570248,-4.40570999,0.00000000,2.20285500,-6.00000000,0.00000000,8.91284748,-8.40570999,0.00000000,10.58001503,0.00000000,-9.08715252,-14.20285500,25.69571751,0.00000000,80.10142750,0.00000000,0.00000000,0.00000000,-131.71149512,-12.50713749,7.59429001,17.95567243,0.00000000,0.00000000,0.00000000
154,11.65138993,0.00000000,79.11273959,0.00000000,0.00000000,0.00000000,-13.04583020,6.00000000,0.00000000,11.91735537,-4.69722014,0.00000000,2.34861007,-6.00000000,0.00000000,9.56874530,-8.69722014,0.00000000,9.55972953,0.00000000,-8.43125470,-14.34861007,25.47708490,0.00000000,80.17430503,0.00000000,0.00000000,0.00000000,-127.19308790,-12.87152517,7.30277986,20.79789632,0.00000000,0.00000000,0.00000000
155,11.47407964,0.00000000,79.12546469,0.00000000,0.00000000,0.00000000,-13.57776108,6.00000000,0.00000000,12.89256198,-5.05184072,0.00000000,2.52592036,-6.00000000,0.00000000,10.36664162,-9.05184072,0.00000000,8.31855748,0.00000000,-7.63335838,-14.52592036,25.21111946,0.00000000,80.26296018,0.00000000,0.00000000,0.00000000,-121.69646882,-13.31480090,6.94815928,24.25544703,0.00000000,0.00000000,0.00000000
156,11.26972201,0.00000000,79.12845677,0.00000000,0.00000000,0.00000000,-14.19083396,6.00000000,0.00000000,14.01652893,-5.46055597,0.00000000,2.73027799,-6.00000000,0.00000000,11.28625094,-9.46055597,0.00000000,6.88805409,0.00000000,-6.71374906,-14.73027799,24.90458302,0.00000000,80.36513899,0.00000000,0.00000000,0.00000000,-115.36138242,-13.82569497,6.53944403,28.24042074,0.00000000,0.00000000,0.00000000
157,11.04282494,0.00000000,79.11716833,0.00000000,0.00000000,0.00000000,-14.87152517,6.00000000,0.00000000,15.26446281,-5.91435011,0.00000000,2.95717506,-6.00000000,0.00000000,12.30728775,-9.91435011,0.00000000,5.29977461,0.00000000,-5.69271225,-14.95717506,24.56423742,0.00000000,80.47858753,0.00000000,0.00000000,0.00000000,-108.32757325,-14.39293764,6.08564989,32.66491360,0.00000000,0.00000000,0.00000000
158,10.79789632,0.00000000,79.08778071,0.00000000,0.00000000,0.00000000,-15.60631104,6.00000000,0.00000000,16.61157025,-6.40420736,0.00000000,3.20210368,-6.00000000,0.00000000,13.40946657,-10.40420736,0.00000000,3.58527423,0.00000000,-4.59053343,-15.20210368,24.19684448,0.00000000,80.60105184,0.00000000,0.00000000,0.00000000,-100.73478588,-15.00525920,5.59579264,37.44102179,0.00000000,0.00000000,0.00000000
159,10.53944403,0.00000000,79.03747872,0.00000000,0.00000000,0.00000000,-16.38166792,6.00000000,0.00000000,18.03305785,-6.92111195,0.00000000,3.46055597,-6.00000000,0.00000000,14.57250188,-10.92111195,0.00000000,1.77610819,0.00000000,-3.42749812,-15.46055597,23.80916604,0.00000000,80.73027799,0.00000000,0.00000000,0.00000000,-92.72276484,-15.65138993,5.07888805,42.48084147,0.00000000,0.00000000,0.00000000
160,10.27197596,0.00000000,78.96465933,0.00000000,0.00000000,0.00000000,-17.18407213,6.00000000,0.00000000,19.50413223,-7.45604808,0.00000000,3.72802404,-6.00000000,0.00000000,15.77610819,-11.45604808,0.00000000,-0.09616829,0.00000000,-2.22389181,-15.72802404,23.40796394,0.00000000,80.86401202,0.00000000,0.00000000,0.00000000,-84.43125470,-16.32006011,4.54395192,47.69646882,0.00000000,0.00000000,0.00000000
161,10.00000000,0.00000000,78.86907348,0.00000000,0.00000000,0.00000000,-18.00000000,6.00000000,0.00000000,21.00000000,-8.00000000,0.00000000,4.00000000,-6.00000000,0.00000000,17.00000000,-12.00000000,0.00000000,-2.00000000,0.00000000,-1.00000000,-16.00000000,23.00000000,0.00000000,81.00000000,0.00000000,0.00000000,0.00000000,-76.00000000,-17.00000000,4.00000000,53.00000000,0.00000000,0.00000000,0.00000000
162,9.72802404,0.00000000,78.75190108,0.00000000,0.00000000,0.00000000,-18.81592787,6.00000000,0.00000000,22.49586777,-8.54395192,0.00000000,4.27197596,-6.00000000,0.00000000,18.22389181,-12.54395192,0.00000000,-3.90383171,0.00000000,0.22389181,-16.27197596,22.59203606,0.00000000,81.13598798,0.00000000,0.00000000,0.00000000,-67.56874530,-17.67993989,3.45604808,58.30353118,0.00000000,0.00000000,0.00000000
163,9.46055597,0.00000000,78.61576022,0.00000000,0.00000000,0.00000000,-19.61833208,6.00000000,0.00000000,23.96694215,-9.07888805,0.00000000,4.53944403,-6.00000000,0.00000000,19.42749812,-13.07888805,0.00000000,-5.77610819,0.00000000,1.42749812,-16.53944403,22.19083396,0.00000000,81.26972201,0.00000000,0.00000000,0.00000000,-59.27723516,-18.34861007,2.92111195,63.51915853,0.00000000,0.00000000,0.00000000
164,9.20210368,0.00000000,78.46465286,0.00000000,0.00000000,0.00000000,-20.39368896,6.00000000,0.00000000,25.38842975,-9.59579264,0.00000000,4.79789632,-6.00000000,0.00000000,20.59053343,-13.59579264,0.00000000,-7.58527423,0.00000000,2.59053343,-16.79789632,21.80315552,0.00000000,81.39894816,0.00000000,0.00000000,0.00000000,-51.26521412,-18.99474080,2.40420736,68.55897821,0.00000000,0.00000000,0.00000000
165,8.95717506,0.00000000,78.30385012,0.00000000,0.00000000,0.00000000,-21.12847483,6.00000000,0.00000000,26.73553719,-10.08564989,0.00000000,5.04282494,-6.00000000,0.00000000,21.69271225,-14.08564989,0.00000000,-9.29977461,0.00000000,3.69271225,-17.04282494,21.43576258,0.00000000,81.52141247,0.00000000,0.00000000,0.00000000,-43.67242675,-19.60706236,1.91435011,73.33508640,0.00000000,0.00000000,0.00000000
166,8.73027799,0.00000000,78.13972106,0.00000000,0.00000000,0.00000000,-21.80916604,6.00000000,0.00000000,27.98347107,-10.53944403,0.00000000,5.26972201,-6.00000000,0.00000000,22.71374906,-14.53944403,0.00000000,-10.88805409,0.00000000,4.71374906,-17.26972201,21.09541698,0.00000000,81.63486101,0.00000000,0.00000000,0.00000000,-36.63861758,-20.17430503,1.46055597,77.75957926,0.00000000,0.00000000,0.00000000
167,8.52592036,0.00000000,77.97950913,0.00000000,0.00000000,0.00000000,-22.42223892,6.00000000,0.00000000,29.10743802,-10.94815928,0.00000000,5.47407964,-6.00000000,0.00000000,23.63335838,-14.94815928,0.00000000,-12.31855748,0.00000000,5.63335838,-17.47407964,20.78888054,0.00000000,81.73703982,0.00000000,0.00000000,0.00000000,-30.30353118,-20.68519910,1.05184072,81.74455297,0.00000000,0.00000000,0.00000000
168,8.34861007,0.00000000,77.83106012,0.00000000,0.00000000,0.00000000,-22.95416980,6.00000000,0.00000000,30.08264463,-11.30277986,0.00000000,5.65138993,-6.00000000,0.00000000,24.43125470,-15.30277986,0.00000000,-13.55972953,0.00000000,6.43125470,-17.65138993,20.52291510,0.00000000,81.82569497,0.00000000,0.00000000,0.00000000,-24.80691210,-21.12847483,0.69722014,85.20210368,0.00000000,0.00000000,0.00000000
169,8.20285500,0.00000000,77.70250454,0.00000000,0.00000000,0.00000000,-23.39143501,6.00000000,0.00000000,30.88429752,-11.59429001,0.00000000,5.79714500,-6.00000000,0.00000000,25.08715252,-15.59429001,0.00000000,-14.58001503,0.00000000,7.08715252,-17.79714500,20.30428249,0.00000000,81.89857250,0.00000000,0.00000000,0.00000000,-20.28850488,-21.49286251,0.40570999,88.04432757,0.00000000,0.00000000,0.00000000
170,8.09316304,0.00000000,77.60189580,0.00000000,0.00000000,0.00000000,-23.72051089,6.00000000,0.00000000,31.48760331,-11.81367393,0.00000000,5.90683696,-6.00000000,0.00000000,25.58076634,-15.81367393,0.00000000,-15.34785875,0.00000000,7.58076634,-17.90683696,20.13974455,0.00000000,81.95341848,0.00000000,0.00000000,0.00000000,-16.88805409,-21.76709241,0.18632607,90.18332081,0.00000000,0.00000000,0.00000000
171,8.02404207,0.00000000,77.53680312,0.00000000,0.00000000,0.00000000,-23.92787378,6.00000000,0.00000000,31.86776860,-11.95191585,0.00000000,5.97595793,-6.00000000,0.00000000,25.89181067,-15.95191585,0.00000000,-15.83170548,0.00000000,7.89181067,-17.97595793,20.03606311,0.00000000,81.98797896,0.00000000,0.00000000,0.00000000,-14.74530428,-21.93989482,0.04808415,91.53117956,0.00000000,0.00000000,0.00000000
172,8.00000000,0.00000000,77.51385583,0.00000000,0.00000000,0.00000000,-24.00000000,6.00000000,0.00000000,32.00000000,-12.00000000,0.00000000,6.00000000,-6.00000000,0.00000000,26.00000000,-16.00000000,0.00000000,-16.00000000,0.00000000,8.00000000,-18.00000000,20.00000000,0.00000000,82.00000000,0.00000000,0.00000000,0.00000000,-14.00000000,-22.00000000,0.00000000,92.00000000,0.00000000,0.00000000,0.00000000
